Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,355.6458368235885,177.83379729869057,22.689226666835772,14.77255027107718,7.916676395758593,2707.0,21.120017813404605,41.139076284379875,95.40539569637534,60.02294657566488,64.53418027828191,77.35572220410825,158.13876233864846
Franklin Build India Fund - Direct - Growth,354.70478494702013,177.83379729869057,22.65502986213308,14.77255027107718,7.882479591055901,2707.0,13.789801947696676,28.961618750387526,72.18821750264922,32.69539956105279,52.36549844693196,58.87025932857196,97.54976301817018
,,,,,,,,,,,,,
Mirae Asset Healthcare Fund Direct Growth,140.33654792363703,36.75190152121697,33.91342522176781,10.986404519357663,22.927020702410147,1096.0,14.00364094664613,30.611262634365456,48.87534288326727,141.95561719833566,140.33654792363703,,
SBI Small Cap Fund - Direct Plan - Growth,674.4537296319978,181.76616145994433,31.374502440218354,14.808547863716036,16.565954576502318,2738.0,16.464401294498373,35.34539784236329,90.54227063622947,103.02109564811943,86.10903580303825,116.57427903735993,185.68632129184783
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,608.074733788367,181.76616145994433,29.814492966528693,14.808547863716036,15.005945102812657,2738.0,24.55466668253644,55.05851890404158,115.14482567208823,119.31787519091269,87.80576443351698,105.75955091527558,187.9958443845871
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,608.074733788367,181.76616145994433,29.814492966528693,14.808547863716036,15.005945102812657,2738.0,24.55466668253644,55.05851890404158,115.14482567208823,119.31787519091269,87.80576443351698,105.75955091527558,187.9958443845871
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,558.4724810090297,181.76616145994433,28.5637170476291,14.808547863716036,13.755169183913065,2738.0,22.399548411196687,51.42699402174584,106.46761417897872,142.859738792286,133.53617208746707,146.38092769452848,204.8767606607421
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,552.6950072838033,181.76616145994433,28.41276626460003,14.808547863716036,13.604218400883994,2738.0,14.608283143036523,28.748693834900717,67.3713344540098,81.61216029479502,87.17125875852116,99.15947709777137,168.23958418374286
Axis Growth Opportunities Fund - Direct Plan - Growth,100.89820359281435,50.00576343566634,28.868174578711447,15.88395449434179,12.984220084369657,1004.0,16.425679583574322,34.558823529411754,67.47088186356073,81.51487826871055,,,
Axis Small Cap Fund - Direct Plan - Growth,520.2030456852792,181.76616145994433,27.541608200838596,14.808547863716036,12.73306033712256,2738.0,21.572139303482594,43.30283837673,92.16734822271157,108.0013619339462,114.27569273938967,125.84103512014791,174.06908927770303
DSP Small Cap Fund - Direct Plan - Growth,513.3427282976326,181.76616145994433,27.352629536513962,14.808547863716036,12.544081672797926,2738.0,24.775807894314354,46.27349232382439,101.13686779059452,111.85988550956037,80.56555867173368,72.90163673923408,115.01235055824526
Kotak-Small Cap Fund - Growth - Direct,505.1108933173618,181.76616145994433,27.123436981205252,14.808547863716036,12.314889117489216,2738.0,21.959820318101333,48.86632553736795,122.58986273567271,137.20367682631831,108.45045766018106,113.13303074857764,165.19145416076745
quant Flexi Cap Fund - Growth Option-Direct Plan,497.5021164183063,181.76616145994433,26.909175777684236,14.808547863716036,12.1006279139682,2738.0,29.348212491692305,54.15336682306317,105.11088702618292,134.62391861582825,111.85892683420792,115.01996740614587,198.49531729289595
Kotak Emerging Equity Scheme - Growth - Direct,496.82539682539675,181.76616145994433,26.89000520899858,14.808547863716036,12.081457345282544,2738.0,17.18348681325566,36.10055113956746,82.49756097560976,92.21126181668723,78.56051928216876,91.41958095627926,137.98982188295165
Tata Digital India Fund-Direct Plan-Growth,255.4370320013596,115.54314648747133,25.484952545896377,14.737592518672283,10.747360027224094,2039.0,23.39668612601606,37.0909343297049,91.802615394575,126.13725989059917,131.19736765097966,252.08259061200238,257.81946639023363
Axis Midcap Fund - Direct Plan - Growth,433.96226415094344,181.76616145994433,25.021209144567536,14.808547863716036,10.2126612808515,2738.0,15.888615888615895,30.873103958564553,64.91841491841492,88.3151450625499,84.5812679363423,119.3798449612403,157.55369493993447
Invesco India Midcap Fund - Direct Plan - Growth Option,427.8153153153152,181.76616145994433,24.8283816862791,14.808547863716036,10.019833822563065,2738.0,19.673177582024763,31.4726507713885,68.50620168973573,91.38423846467947,75.87242026266416,98.47554520431929,140.4822986146742
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,396.09508695974915,181.76616145994433,23.801256942575954,14.808547863716036,8.992709078859917,2738.0,15.434270629342883,32.42732453833771,74.04978560347763,82.94644587842048,78.44441573942643,79.73313117319506,123.10973766720052
Sundaram Services Fund Direct Plan - Growth,91.9084776881935,56.10130862688424,25.84476053656106,17.005471886589206,8.839288649971856,1035.0,19.245673753588406,31.09058687206052,69.34611862496477,78.37745088946185,,,
Axis Growth Opportunities Fund - Direct Plan - IDCW,83.53293413173654,50.00576343566634,24.70162829150391,15.88395449434179,8.817673797162119,1004.0,16.392405063291136,23.092369477911653,53.12239800166528,65.97472924187726,,,
Franklin India Smaller Companies Fund - Direct - Growth,389.37917728198175,181.76616145994433,23.576513900092678,14.808547863716036,8.767966036376642,2738.0,22.71400505192254,40.81330313147471,103.30020215260419,77.17571053946774,50.15797788309636,58.41448013139915,93.42792138026921
DSP Midcap Fund - Direct Plan - Growth,388.48334879884527,181.76616145994433,23.54633388145939,14.808547863716036,8.737786017743353,2738.0,14.832095204624506,25.928288546899513,57.57999068715493,76.36241810601548,62.802604676734866,73.96955954981917,117.02663704450195
,,,,,,,,,,,,,
Mirae Asset Healthcare Fund Direct Growth,146.71324542412913,45.675540432345876,33.97348527705839,12.957693119819158,21.01579215723923,1127.0,12.054170018771801,32.02211690363351,52.10216586786386,140.6507966980227,127.31888657176536,,
SBI Small Cap Fund - Direct Plan - Growth,676.2911678022034,200.15259305082998,31.01468272363739,15.59035142304317,15.424331300594218,2769.0,8.463134113781063,23.119371285893784,69.37689628408499,101.66300080954345,75.65887837255751,114.90390288962766,178.19044282843393
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,613.7406646198607,200.15259305082998,29.571876351401926,15.59035142304317,13.981524928358755,2769.0,15.690398079588489,37.30060850606878,93.34578197314758,125.93338277461999,77.74400711079656,108.25773429942151,180.6403123409944
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,613.7406646198607,200.15259305082998,29.571876351401926,15.59035142304317,13.981524928358755,2769.0,15.690398079588489,37.30060850606878,93.34578197314758,125.93338277461999,77.74400711079656,108.25773429942151,180.6403123409944
Tata Small Cap Fund-Direct Plan-Growth,112.93434950665248,58.733914940021805,31.587192671991417,18.271485148523503,13.315707523467914,1005.0,14.513586448286004,40.72709601581329,92.85874994375199,116.95706316503498,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,583.4657661236922,200.15259305082998,28.833699011631776,15.59035142304317,13.243347588588605,2769.0,12.561887936487171,23.58801202150461,66.09861285443016,88.68272886809008,86.47384015031075,110.62974451065219,167.74837872892348
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,544.7574769480674,200.15259305082998,27.847379729800046,15.59035142304317,12.257028306756876,2769.0,7.973175558975876,35.80594541389277,89.09340093965787,143.54631319408884,118.96261668027196,140.39560728289698,183.69637336605706
Axis Growth Opportunities Fund - Direct Plan - Growth,111.37724550898204,59.794272791643564,30.206919204270655,17.97426668437825,12.232652519892405,1035.0,17.53607103218646,28.753799392097267,64.8249027237354,93.07201458523244,,,
Invesco India Smallcap Fund - Direct Plan - Growth,107.09359605911328,58.733914940021805,30.26468716574351,18.271485148523503,11.993202017220007,1005.0,15.557998900494766,32.9538266919671,84.54784899034239,116.70103092783506,,,
Axis Small Cap Fund - Direct Plan - Growth,531.6751269035533,200.15259305082998,27.502388387550347,15.59035142304317,11.912036964507177,2769.0,15.414579855314416,35.319704219225756,79.6189376443418,101.62022034996761,107.46915638546184,133.9977435125987,168.3053040103493
Kotak-Small Cap Fund - Growth - Direct,518.8028603579077,200.15259305082998,27.156828475381147,15.59035142304317,11.566477052337977,2769.0,14.495839238100356,33.47687874849276,104.28525207012666,141.46800946189038,107.22039213779522,121.62506500260008,161.67188555289496
Tata Digital India Fund-Direct Plan-Growth,290.8454717226349,129.60824677219634,27.17079023832365,15.785021910278662,11.385768328044989,2070.0,27.49053484254088,48.78011652731847,110.74843940357727,139.53129307968018,138.84205124445586,300.49479086634506,304.5520395703553
Kotak Emerging Equity Scheme - Growth - Direct,507.6094759511845,200.15259305082998,26.85122790651182,15.59035142304317,11.26087648346865,2769.0,12.320849306989103,23.17443891080784,74.18027164220057,96.68981899868317,77.8400336181538,95.55373004056065,133.74758354045846
DSP Small Cap Fund - Direct Plan - Growth,501.53325817361906,200.15259305082998,26.683283190125184,15.59035142304317,11.092931767082014,2769.0,12.989708186862057,30.082648657873555,76.01689044304425,109.47744493737976,70.52365809616646,74.16111763937852,103.63719634372079
quant Flexi Cap Fund - Growth Option-Direct Plan,493.69460338830925,200.15259305082998,26.464436049679385,15.59035142304317,10.874084626636215,2769.0,11.687469419473674,42.10701067372389,91.94781811526576,141.9711002843413,110.27237916335525,117.5708508077478,179.45058163260404
Axis Midcap Fund - Direct Plan - Growth,465.58490566037733,200.15259305082998,25.658438298169138,15.59035142304317,10.068086875125967,2769.0,16.474976686353738,26.93089430894309,66.45935139937804,94.75051975051976,83.58647721705046,130.7266009852217,166.78533285866854
Invesco India Midcap Fund - Direct Plan - Growth Option,426.4076576576576,200.15259305082998,24.47501767132092,15.59035142304317,8.88466624827775,2769.0,11.25788408901582,19.644228308164823,60.11303305360506,87.6555600160578,64.42138586000704,97.02845100105371,133.25848303393212
Sundaram Services Fund Direct Plan - Growth,105.06306378223039,66.28757804065823,27.87649620830326,19.020762912048884,8.855733296254375,1066.0,15.673758865248235,28.348999156855992,72.8873446793475,87.75387145402222,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,416.19503700478884,200.15259305082998,24.15398169964249,15.59035142304317,8.56363027659932,2769.0,14.804466407130182,25.242968445011687,69.17177157787947,87.28410751824096,74.5589331762985,87.27729164513399,127.14017975453027
Axis Flexi Cap Fund - Direct Plan - Growth,101.1011011011011,53.37094930273479,20.458290668995627,12.06920777328937,8.389082895706256,1370.0,16.060080878105147,24.550526968381902,58.18897637795276,68.11715481171548,70.83333333333334,,
,,,,,,,,,,,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,164.34262948207171,67.18015071330596,42.38922347963421,20.541854467743548,21.847369011890663,1004.0,12.362404741744276,38.30119854090671,88.36053938963803,158.42259006815968,,,
Mirae Asset Healthcare Fund Direct Growth,145.71934658531782,50.64701761409127,32.792121909736636,13.799773358364531,18.992348551372103,1157.0,6.160452361719306,27.28755671101594,38.66059529098179,142.75714563484348,133.53909465020575,,
DSP Healthcare Fund - Direct Plan - Growth,141.1822757327544,67.18015071330596,37.72096801579112,20.541854467743548,17.179113548047575,1004.0,7.879403195903594,22.581130561267987,34.59822657928072,143.34362242357864,,,
SBI Small Cap Fund - Direct Plan - Growth,709.7016735386853,210.39591710485615,31.35571108604205,15.917144492564738,15.438566593477312,2799.0,9.102793150028319,25.943226364038562,72.66963730147657,96.21208613104885,106.62639190803698,112.01901426069551,184.93924486723873
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,644.6601202709903,210.39591710485615,29.929143508829693,15.917144492564738,14.011999016264955,2799.0,13.140147523709178,37.70767185422695,94.04573254724778,119.84249058639047,111.65194647845343,116.22191114713034,187.30102790014686
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,644.6601202709903,210.39591710485615,29.929143508829693,15.917144492564738,14.011999016264955,2799.0,13.140147523709178,37.70767185422695,94.04573254724778,119.84249058639047,111.65194647845343,116.22191114713034,187.30102790014686
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,601.1852734737121,210.39591710485615,28.913897304292124,15.917144492564738,12.996752811727387,2799.0,11.525013164823589,24.869403205075297,70.22682334785473,86.63834887286956,109.99266266087614,114.98934118363617,171.55532760610333
Tata Small Cap Fund-Direct Plan-Growth,118.62796728902313,64.15103598691384,31.764858702886922,19.098741713117473,12.66611698976945,1035.0,10.53144513490841,37.8749616187188,91.96039085674403,112.05389412002815,,,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,578.6799484018919,210.39591710485615,28.366650294452157,15.917144492564738,12.449505801887419,2799.0,10.539270399729206,37.47727988938293,91.34931171825869,145.01475237886825,145.25560677474493,156.0523804749346,204.67044677685288
Axis Small Cap Fund - Direct Plan - Growth,553.4010152284263,210.39591710485615,27.73281267941794,15.917144492564738,11.815668186853202,2799.0,12.537156845602382,34.25114726741761,78.67851193781232,99.01051329622757,137.22816070770367,140.8682634730539,180.68033144352378
Kotak-Small Cap Fund - Growth - Direct,549.0616719300156,210.39591710485615,27.62187116418371,15.917144492564738,11.704726671618971,2799.0,14.343266402353247,34.554895025961336,103.63052464953138,135.21751141162076,144.56328473342995,131.62517163657094,172.00815370339387
Axis Growth Opportunities Fund - Direct Plan - Growth,116.86626746506987,65.24758072926673,30.38292929161679,18.784540037930554,11.598389253686236,1065.0,11.722365038560417,30.746089049338142,70.43137254901961,90.61403508771929,,,
Invesco India Smallcap Fund - Direct Plan - Growth,113.39901477832512,64.15103598691384,30.644764193599894,19.098741713117473,11.54602248048242,1035.0,11.534500514933049,35.2059925093633,84.97011101622543,110.70038910505838,,,
Tata Digital India Fund-Direct Plan-Growth,308.2087836284203,137.44410004022433,27.695963567981497,16.21873529947766,11.477228268503836,2100.0,21.893545883336323,43.80417058473414,93.97761498921604,154.55820651733447,153.4332619557459,313.1946974296701,332.11103350477276
DSP Small Cap Fund - Direct Plan - Growth,533.6922209695605,210.39591710485615,27.22367007100386,15.917144492564738,11.306525578439121,2799.0,12.401263823064777,34.42507294207682,77.82997975196153,110.99286786786786,106.95324005891015,82.30572132848988,113.41218011997873
