Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Axis Small Cap Fund - Direct Plan - Growth,410.15228426395936,140.26766746038263,25.205380733954108,12.853403736343738,12.35197699761037,2646.0,17.87473610133708,37.18263718263717,73.39544513457557,70.33898305084746,66.94352159468437,95.06987577639751,146.32352941176472
Kotak Emerging Equity Scheme - Growth - Direct,409.30844699688913,140.26766746038263,25.17679201301217,12.853403736343738,12.323388276668434,2646.0,16.14311439329174,40.26316367550467,75.83785421199018,55.83160463697375,44.779266716549884,67.41917722016831,134.03584649781914
Kotak-Small Cap Fund - Growth - Direct,396.1559403245127,140.26766746038263,24.725829982865257,12.853403736343738,11.872426246521519,2646.0,22.061778337396536,52.969615578311235,112.22886421861658,79.55467980295568,54.89551697565841,78.56713610116792,147.22543770800175
DSP Small Cap Fund - Direct Plan - Growth,391.5558060879369,140.26766746038263,24.565670055867848,12.853403736343738,11.71226631952411,2646.0,17.22904847686393,36.174399175476665,89.314402327298,53.462506379459015,25.763650523522465,40.24800167264422,99.2186786073289
quant Flexi Cap Fund - Growth Option-Direct Plan,361.9330293850657,140.26766746038263,23.502210838165105,12.853403736343738,10.648807101821367,2646.0,19.177036816773978,39.94938383001867,98.37191476314577,68.44561975110275,58.915958159788616,79.76153146966949,155.54113604432683
Axis Midcap Fund - Direct Plan - Growth,360.75471698113205,140.26766746038263,23.458706037664246,12.853403736343738,10.605302301320508,2646.0,12.930077691453931,29.72800679982999,54.7920892494929,56.69917864476385,60.0262123197903,101.55166721690327,143.61532322426177
Invesco India Midcap Fund - Direct Plan - Growth Option,341.04729729729723,140.26766746038263,22.716484239575596,12.853403736343738,9.863080503231858,2646.0,9.85974754558205,30.767946577629385,58.594857258554356,47.26452340665539,44.97501388117712,69.1792656587473,124.82778415614233
Tata Digital India Fund-Direct Plan-Growth,188.0442280584242,84.12352123376077,21.936534155371245,12.124231212624824,9.81230294274642,1947.0,11.09774389703132,32.72618389533813,98.20862255181855,74.15287532790948,95.07112341825716,214.39264981886427,178.06441028016636
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,329.76412832606746,140.26766746038263,22.27856789520719,12.853403736343738,9.425164158863451,2646.0,14.72097828170906,34.093957883021176,63.751409406233876,48.004195221510045,44.69268875220705,62.088612623383085,115.01708368798882
DSP Midcap Fund - Direct Plan - Growth,325.3892153830292,140.26766746038263,22.1061008527367,12.853403736343738,9.25269711639296,2646.0,9.662972118119237,26.234549014808472,54.39033060789191,45.66879093332392,35.93562097425167,55.15672301299287,123.05509001459696
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,324.03250125649186,140.26766746038263,22.05230608256312,12.853403736343738,9.198902346219382,2646.0,33.42734389414587,70.31491824237939,96.96120773510759,45.83141276791886,42.245763902548674,58.95559881931798,157.70503487247365
Nippon India US Equity Opportunities Fund- Direct Plan- Growth Plan- Growth Option,170.029621706128,71.46791846147019,18.845683146023106,9.825506315887456,9.02017683013565,2100.0,18.65633191720148,33.699488197998626,46.49224124943504,62.768450550540635,98.20995809897703,137.83507115874153,163.02559735510695
quant Large & Mid Cap Fund - Growth Option-Direct Plan,317.67709962302354,140.26766746038263,21.798316613485547,12.853403736343738,8.944912877141808,2646.0,14.148062657298771,38.97547144200169,54.20305296245574,49.75635389495182,44.039006140627414,52.13532924245343,105.5129320278639
Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,174.82593992440817,84.12352123376077,20.867413581051352,12.124231212624824,8.743182368426528,1947.0,11.58179542058716,32.231049004594176,64.24537835106699,48.897989976828164,60.542676195456416,93.3048831677627,174.41652597080144
,,,,,,,,,,,,,
Mirae Asset Healthcare Fund Direct Growth,120.17319425309975,37.21480914014001,32.09253714324112,11.803505359239551,20.289031784001565,1035.0,17.819905213270147,21.49877816997013,58.45609065155808,117.05471478463329,,,
SBI Small Cap Fund - Direct Plan - Growth,615.7189160584745,155.89621151161836,30.77998451662438,13.66798008813037,17.11200442849401,2677.0,13.512643989005419,33.19564221281484,103.4055494748803,72.41379310344826,65.06483600305111,118.4990475164749,188.37696893240107
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,516.9402789407357,155.89621151161836,28.158379739347318,13.66798008813037,14.490399651216947,2677.0,18.679346588135758,44.9752454093203,122.26362891209423,67.07904236604853,57.908557573658356,92.29503831786297,174.14028968948955
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,516.9402789407357,155.89621151161836,28.158379739347318,13.66798008813037,14.490399651216947,2677.0,18.679346588135758,44.97553355143122,122.26362891209423,67.07904236604853,57.908557573658356,92.29503831786297,174.14028968948955
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,507.19110051648784,155.89621151161836,27.880344945294166,13.66798008813037,14.212364857163795,2677.0,9.795610474514168,28.26330218765734,81.44725646555987,58.9385378028911,76.77745219000616,94.16024392309644,177.10857937203465
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,497.1459796474129,155.89621151161836,27.58980780740039,13.66798008813037,13.92182771927002,2677.0,25.777485667923507,54.5770965460469,131.9024807706357,104.56696392951616,119.2148325484728,139.9385221561398,196.33606382474272
Axis Small Cap Fund - Direct Plan - Growth,447.3096446700508,155.89621151161836,26.082733323780882,13.66798008813037,12.414753235650512,2677.0,17.24662896911701,32.652559055118104,92.1240199572345,73.12138728323698,83.8676671214188,111.99370821863938,160.93901258470473
Kotak Emerging Equity Scheme - Growth - Direct,440.95876206428966,155.89621151161836,25.882245696029948,13.66798008813037,12.214265607899577,2677.0,9.663023090356369,31.121551340796156,90.71991001124856,60.764234580192465,59.98301566333267,79.25675318496587,138.73556744578988
Kotak-Small Cap Fund - Growth - Direct,440.45881883189946,155.89621151161836,25.86637708572317,13.66798008813037,12.198396997592798,2677.0,16.577929500931727,45.908627650817294,138.96351934774583,89.91198979591834,77.53651702140345,95.13636780645075,161.02452621798355
DSP Small Cap Fund - Direct Plan - Growth,432.3788049605413,155.89621151161836,25.608136415802953,13.66798008813037,11.940156327672582,2677.0,15.127873808420894,33.156625826554055,110.32893125180946,60.59173609930284,46.64078875863675,52.50367356165931,105.76034858387801
quant Flexi Cap Fund - Growth Option-Direct Plan,431.56778148363475,155.89621151161836,25.582029185001474,13.66798008813037,11.914049096871103,2677.0,27.236306286071432,51.646046230126416,117.72633654597335,92.54342862631802,88.6549648329611,103.08743243927819,189.67934145216245
Axis Midcap Fund - Direct Plan - Growth,385.5849056603774,155.89621151161836,24.042343504881323,13.66798008813037,10.374363416750953,2677.0,8.976964769647704,22.57572871023052,66.08156943727414,61.9023653749371,70.93517534537726,115.04010695187165,152.90880503144655
Invesco India Midcap Fund - Direct Plan - Growth Option,373.1418918918918,155.89621151161836,23.604084135561145,13.66798008813037,9.936104047430774,2677.0,7.537752751471719,25.511575802837932,71.21026894865527,55.38091715976332,61.285988483685216,83.95359019264448,134.52414178063077
Tata Digital India Fund-Direct Plan-Growth,206.5682265788237,96.1000913352912,22.96422298448897,13.232443014026174,9.731779970462796,1978.0,16.698950797462423,37.16781699685542,111.43970213059366,90.64526357018072,109.92134393033905,222.2647259734118,190.63690645436452
DSP Midcap Fund - Direct Plan - Growth,353.8457572945665,155.89621151161836,22.904348136472752,13.66798008813037,9.236368048342381,2677.0,9.966524269904317,19.939782836746108,65.49241498580749,52.95354251363843,51.547545273015224,66.47504869239643,128.98275548157204
quant Large & Mid Cap Fund - Growth Option-Direct Plan,352.72911331202926,155.89621151161836,22.86307380231689,13.66798008813037,9.19509371418652,2677.0,19.747545694149437,34.95437512385826,62.531020061674006,58.51476636997263,59.697964578658734,65.12992201923345,111.54495135623617
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,349.62975148911926,155.89621151161836,22.748050139844423,13.66798008813037,9.080070051714053,2677.0,9.092418060516502,24.895092970198043,75.71724042764717,52.1930453005493,58.72006968690467,73.93121367500144,122.15145958269315
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,346.347796950913,155.89621151161836,22.625501193435138,13.66798008813037,8.957521105304767,2677.0,20.48887481910275,48.45513052684366,105.10797182339581,54.610608170844934,53.69195269685605,67.54181863916489,169.061805695819
quant Focused Fund - Growth Option-Direct Plan,345.1151897117063,155.89621151161836,22.579274259753813,13.66798008813037,8.911294171623442,2677.0,20.961989339517615,43.14214190636348,81.54761077686224,61.218597305167556,64.4857224685825,86.99153831016653,123.08293174319287
Franklin Build India Fund - Direct - Growth,344.9395869466995,155.89621151161836,22.572679568431408,13.66798008813037,8.904699480301037,2677.0,9.739614319325202,38.943758448521486,83.7283412675963,26.823771343109964,42.46430546448982,53.09190203000883,101.20249264301226
,,,,,,,,,,,,,
Mirae Asset Healthcare Fund Direct Growth,131.46034245227315,38.436137894597806,33.32589647218913,11.791670130003773,21.534226342185356,1065.0,19.901106183412345,18.93709546925567,62.7300401273004,131.59708546671916,,,
SBI Small Cap Fund - Direct Plan - Growth,642.1456867976392,158.17390590360455,31.03066318905121,13.642414638796252,17.388248550254957,2707.0,15.435382292048933,29.224618503294103,91.16237772590536,82.84731276256701,86.7711851553165,117.86210527224242,186.41416419184742
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,558.1749596136442,158.17390590360455,28.926311211211875,13.642414638796252,15.283896572415623,2707.0,21.714241026042068,44.10073607703347,110.3115295949061,84.67986339699122,78.95119303861509,102.11050134146437,175.5370490363745
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,558.1749596136442,158.17390590360455,28.926311211211875,13.642414638796252,15.283896572415623,2707.0,21.714241026042068,44.10073607703347,110.3115295949061,84.67986339699122,78.95119303861509,102.11050134146437,175.5370490363745
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,528.7246722288438,158.17390590360455,28.132975106272994,13.642414638796252,14.490560467476742,2707.0,11.965378583304844,24.940786357176705,71.7060291511447,65.26552138269541,89.39242829217697,100.18553266850796,172.08642576725794
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,513.9718002006593,158.17390590360455,27.72340109100928,13.642414638796252,14.080986452213027,2707.0,24.369628451717844,42.302778554443,117.8955500356065,112.5560162629361,129.010589765751,138.5078923924946,193.68611845901586
Axis Small Cap Fund - Direct Plan - Growth,480.60913705583755,158.17390590360455,26.764821172318708,13.642414638796252,13.122406533522456,2707.0,19.294952023362537,33.52790100396918,90.12632978723406,83.59550561797752,107.21014492753622,118.19916062571536,165.13676402410755
Kotak Emerging Equity Scheme - Growth - Direct,472.8802743878121,158.17390590360455,26.53597190949828,13.642414638796252,12.893557270702027,2707.0,13.665785683764073,32.67202364459224,85.86512085295792,70.73646175058241,78.12554252126685,88.50423873389151,140.1993244373098
Kotak-Small Cap Fund - Growth - Direct,467.64310864278195,158.17390590360455,26.379377981200626,13.642414638796252,12.736963342404374,2707.0,17.676273609752435,44.24735497320383,122.74766754504665,102.28178196305684,98.2278898198735,104.84942165865417,164.03944213689934
quant Flexi Cap Fund - Growth Option-Direct Plan,465.101027100354,158.17390590360455,26.30291736518078,13.642414638796252,12.660502726384527,2707.0,31.179842454060942,42.80905247963709,113.5415141026926,107.45430921828604,111.46802647348454,110.69520343475601,189.7072818732287
DSP Small Cap Fund - Direct Plan - Growth,463.77677564825257,158.17390590360455,26.26296863137383,13.642414638796252,12.620553992577578,2707.0,19.59391591333046,33.32533493301339,95.00848168151774,74.59020686043468,69.58136222595249,59.94818404260421,105.40129795448942
Tata Digital India Fund-Direct Plan-Growth,234.88957981345033,97.84554929132699,24.569837156468456,13.204604203194869,11.365232953273587,2008.0,17.975213160480507,31.496202084437375,118.4343516676991,108.02076605891995,128.28442530223936,245.0911713196662,225.44131505571684
Axis Midcap Fund - Direct Plan - Growth,409.66037735849056,158.17390590360455,24.556572426015233,13.642414638796252,10.914157787218981,2707.0,11.78612812448271,22.403480152256662,64.38656280428432,70.05791991941577,86.13561190738699,117.90900290416266,157.15917745620715
Invesco India Midcap Fund - Direct Plan - Growth Option,397.91666666666663,158.17390590360455,24.165672465360988,13.642414638796252,10.523257826564736,2707.0,12.434837889383346,25.21948456527896,68.43809523809526,65.94107712516421,74.9703205381876,94.30894308943093,137.39597315436242
Sundaram Services Fund Direct Plan - Growth,81.29639977648282,43.83213602674847,24.147021752568133,14.126858545752752,10.020163206815381,1004.0,14.412377755807585,22.577467734427184,67.24474391546082,60.03805228666056,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,373.301982750492,158.17390590360455,23.31976505644089,13.642414638796252,9.677350417644638,2707.0,11.52765394582953,24.937323980210575,71.68892980470781,58.97825880399499,77.5300929200743,81.71790066542964,124.52965406446653
DSP Midcap Fund - Direct Plan - Growth,373.0951644499433,158.17390590360455,23.312497807358245,13.642414638796252,9.670083168561993,2707.0,12.756023541264797,21.620260545741292,61.81936803498377,60.29309019772234,67.6060196515323,75.16558187474949,120.9273213125015
Sundaram Small Cap Fund Direct Plan - Growth,360.06404005708947,158.17390590360455,22.84896706582231,13.642414638796252,9.20655242702606,2707.0,21.560222736131138,36.011148029593734,103.12268632659047,61.882193153459475,48.80304868998872,39.21138419725911,83.74922681141746
UTI Mid Cap Fund-Growth Option- Direct,358.9423284146351,158.17390590360455,22.80853764096682,13.642414638796252,9.166123002170567,2707.0,11.928073016172567,24.434769814120845,79.64317729539204,69.51636353871356,63.12336878477005,75.04565495549386,104.87522168001577
Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,202.5959816988263,97.84554929132699,22.294772784744833,13.204604203194869,9.090168581549964,2008.0,10.854831657192825,22.362546756224102,70.64729638770473,60.704664307220945,83.17177433921364,104.16750553654117,179.5717698952398
