Date,Prob_Up,Prob_Down,Prediction,Actual
2012-11-16,0.5656996043553758,0.4343003956446242,Up,Up
2012-11-19,0.5667859833107111,0.43321401668928894,Up,Up
2012-11-20,0.5667562392939515,0.43324376070604853,Up,Up
2012-11-21,0.552138117726396,0.447861882273604,Up,Up
2012-11-22,0.5464360012746149,0.4535639987253851,Up,Up
2012-11-23,0.5475739761654161,0.45242602383458386,Up,Up
2012-11-26,0.5430389336411147,0.45696106635888534,Up,Up
2012-11-27,0.5103882786566549,0.489611721343345,Up,Up
2012-11-29,0.47565447657265314,0.5243455234273469,Down,Up
2012-11-30,0.4568096440707269,0.5431903559292731,Down,Down
2012-12-03,0.4601414397420195,0.5398585602579805,Down,Down
2012-12-04,0.45357326332405623,0.5464267366759438,Down,Down
2012-12-05,0.44915723595718327,0.5508427640428167,Down,Down
2012-12-06,0.4392771641348595,0.5607228358651405,Down,Down
2012-12-07,0.44701386517212316,0.5529861348278768,Down,Down
2012-12-10,0.4459365728602668,0.5540634271397332,Down,Down
2012-12-11,0.4492891333606214,0.5507108666393786,Down,Down
2012-12-12,0.45373785974938896,0.546262140250611,Down,Down
2012-12-13,0.46597043420742634,0.5340295657925737,Down,Down
2012-12-14,0.45600191046918503,0.543998089530815,Down,Down
2012-12-17,0.4637653341049681,0.5362346658950319,Down,Down
2012-12-18,0.45048746057462186,0.5495125394253781,Down,Down
2012-12-19,0.4384500073665041,0.5615499926334959,Down,Down
2012-12-20,0.4439798978019548,0.5560201021980452,Down,Down
2012-12-21,0.46721398810667236,0.5327860118933276,Down,Down
2012-12-24,0.4650502062387736,0.5349497937612264,Down,Down
2012-12-26,0.44734681457951,0.55265318542049,Down,Down
2012-12-27,0.4595363759925918,0.5404636240074082,Down,Down
2012-12-28,0.4462401021247291,0.5537598978752709,Down,Down
2012-12-31,0.447402520411888,0.552597479588112,Down,Down
2013-01-01,0.43205846261319114,0.5679415373868089,Down,Down
2013-01-02,0.4168576811307343,0.5831423188692657,Down,Down
2013-01-03,0.4114810887191471,0.5885189112808529,Down,Down
2013-01-04,0.409391811567299,0.590608188432701,Down,Down
2013-01-07,0.41917873327016486,0.5808212667298351,Down,Down
2013-01-08,0.4148619950248438,0.5851380049751562,Down,Down
2013-01-09,0.4246851283383155,0.5753148716616845,Down,Down
2013-01-10,0.4258363737555292,0.5741636262444708,Down,Up
2013-01-11,0.4323902763178883,0.5676097236821117,Down,Down
2013-01-14,0.40745510320809575,0.5925448967919043,Down,Down
2013-01-15,0.4000321154759212,0.5999678845240788,Down,Down
2013-01-16,0.4183745558207913,0.5816254441792087,Down,Up
2013-01-17,0.40549058473268007,0.5945094152673199,Down,Up
2013-01-18,0.41196688043903085,0.5880331195609692,Down,Up
2013-01-21,0.4163625278138404,0.5836374721861596,Down,Up
2013-01-22,0.4404524951658323,0.5595475048341677,Down,Down
2013-01-23,0.4393350317647313,0.5606649682352687,Down,Down
2013-01-24,0.4570860948748944,0.5429139051251056,Down,Up
2013-01-25,0.43833304035576726,0.5616669596442327,Down,Up
2013-01-28,0.44054653906568086,0.5594534609343191,Down,Up
2013-01-29,0.44938688771560265,0.5506131122843974,Down,Up
2013-01-30,0.4505377391421317,0.5494622608578683,Down,Up
2013-01-31,0.46836488764713335,0.5316351123528666,Down,Up
2013-02-01,0.47733544874616274,0.5226645512538373,Down,Down
2013-02-04,0.4762162772360842,0.5237837227639158,Down,Down
2013-02-05,0.4874835515769306,0.5125164484230694,Down,Up
2013-02-06,0.4863747093773918,0.5136252906226082,Down,Up
2013-02-07,0.49427581982430135,0.5057241801756986,Down,Up
2013-02-08,0.506665836558075,0.4933341634419251,Up,Up
2013-02-11,0.5055291076482906,0.4944708923517094,Up,Up
2013-02-12,0.49198734798451704,0.508012652015483,Down,Up
2013-02-13,0.4874601820116211,0.5125398179883789,Down,Down
2013-02-14,0.49427717126987436,0.5057228287301256,Down,Up
2013-02-15,0.5010606548296903,0.49893934517030963,Up,Up
2013-02-18,0.49428538719448645,0.5057146128055136,Down,Down
2013-02-19,0.46616260933048426,0.5338373906695157,Down,Down
2013-02-20,0.45613679274288543,0.5438632072571146,Down,Down
2013-02-21,0.48868744819434307,0.5113125518056569,Down,Down
2013-02-22,0.4931900982211289,0.5068099017788711,Down,Down
2013-02-25,0.4920738038240162,0.5079261961759838,Down,Down
2013-02-26,0.5249225382302051,0.47507746176979493,Up,Up
2013-02-27,0.5271557962360237,0.4728442037639763,Up,Up
2013-02-28,0.5633981838772875,0.43660181612271254,Up,Up
2013-03-01,0.5543209192294039,0.44567908077059615,Up,Down
2013-03-04,0.5622321163671538,0.43776788363284624,Up,Down
2013-03-05,0.5315472758860309,0.4684527241139691,Up,Down
2013-03-06,0.5190542544028661,0.4809457455971339,Up,Down
2013-03-07,0.5031890528508343,0.4968109471491657,Up,Down
2013-03-08,0.47489977438089936,0.5251002256191006,Down,Down
2013-03-11,0.4828189049745035,0.5171810950254965,Down,Down
2013-03-12,0.4930088978909133,0.5069911021090867,Down,Down
2013-03-13,0.5145403396142837,0.4854596603857163,Up,Up
2013-03-14,0.4952469849366715,0.5047530150633285,Down,Down
2013-03-15,0.5077256347451821,0.49227436525481794,Up,Down
2013-03-18,0.5201958150248364,0.47980418497516364,Up,Up
2013-03-19,0.5519928530987723,0.44800714690122767,Up,Up
2013-03-20,0.5701480161277018,0.42985198387229817,Up,Up
2013-03-21,0.5824937656415596,0.41750623435844036,Up,Up
2013-03-22,0.5847260552552118,0.4152739447447881,Up,Up
2013-03-25,0.5914373640853595,0.4085626359146405,Up,Up
2013-03-26,0.5880327053833146,0.41196729461668535,Up,Up
2013-03-28,0.5732757301606878,0.4267242698393122,Up,Up
2013-04-01,0.5800447608167121,0.41995523918328787,Up,Up
2013-04-02,0.5653147492492033,0.43468525075079667,Up,Up
2013-04-03,0.5912340294867556,0.40876597051324437,Up,Up
2013-04-04,0.6246850618380809,0.3753149381619191,Up,Up
2013-04-05,0.6323093074995245,0.3676906925004755,Up,Up
2013-04-08,0.635551033370375,0.364448966629625,Up,Up
2013-04-09,0.6519048228105125,0.34809517718948746,Up,Up
2013-04-10,0.6299299042638553,0.3700700957361447,Up,Up
2013-04-11,0.6177018860430828,0.38229811395691715,Up,Up
2013-04-12,0.6408448475907238,0.3591551524092762,Up,Up
2013-04-15,0.6275684149709297,0.37243158502907026,Up,Up
2013-04-16,0.5861040715753383,0.4138959284246618,Up,Up
2013-04-17,0.6018672048088314,0.39813279519116856,Up,Down
2013-04-18,0.5690773329086936,0.43092266709130644,Up,Down
2013-04-22,0.5507907887951798,0.44920921120482016,Up,Down
2013-04-23,0.5507596504074432,0.44924034959255676,Up,Down
2013-04-25,0.5233625378298129,0.4766374621701871,Up,Down
2013-04-26,0.5541762632101646,0.4458237367898355,Up,Down
2013-04-29,0.5484179708070126,0.4515820291929874,Up,Down
2013-04-30,0.5404063648927838,0.4595936351072162,Up,Down
2013-05-02,0.5175552756261196,0.4824447243738804,Up,Down
2013-05-03,0.5358207801929649,0.4641792198070351,Up,Down
2013-05-06,0.5266898434188777,0.4733101565811223,Up,Down
2013-05-07,0.5015949510413401,0.4984050489586599,Up,Down
2013-05-08,0.5004402647151078,0.49955973528489217,Up,Down
2013-05-09,0.5107001429068352,0.4892998570931648,Up,Down
2013-05-10,0.4981494289330489,0.5018505710669511,Down,Down
2013-05-11,0.49358591906142457,0.5064140809385754,Down,Down
2013-05-13,0.5472562144892025,0.4527437855107975,Up,Down
2013-05-14,0.5369224546594749,0.4630775453405252,Up,Down
2013-05-15,0.485587988726343,0.514412011273657,Down,Down
2013-05-16,0.48557615338580773,0.5144238466141923,Down,Down
2013-05-17,0.4799021698503545,0.5200978301496455,Down,Down
2013-05-20,0.4810559133314114,0.5189440866685886,Down,Down
2013-05-21,0.495832535176138,0.504167464823862,Down,Down
2013-05-22,0.5061472430879002,0.4938527569120999,Up,Down
2013-05-23,0.5495529694039175,0.4504470305960825,Up,Down
2013-05-24,0.536962607840931,0.46303739215906903,Up,Down
2013-05-27,0.5014744299296986,0.4985255700703014,Up,Down
2013-05-28,0.494628187634759,0.505371812365241,Down,Down
2013-05-29,0.48783896419065886,0.5121610358093411,Down,Down
2013-05-30,0.48098419632578315,0.5190158036742168,Down,Down
2013-05-31,0.528974953297652,0.47102504670234807,Up,Down
2013-06-03,0.5449820427797016,0.45501795722029836,Up,Up
2013-06-04,0.5518341955559155,0.4481658044440845,Up,Up
2013-06-05,0.5495038111077493,0.45049618889225074,Up,Down
2013-06-06,0.5357529131689921,0.4642470868310079,Up,Down
2013-06-07,0.5506409023209312,0.4493590976790688,Up,Down
2013-06-10,0.5540437422118945,0.44595625778810555,Up,Up
2013-06-11,0.5836995455815834,0.41630045441841657,Up,Up
2013-06-12,0.5938704259985849,0.40612957400141514,Up,Down
2013-06-13,0.6140825145281299,0.3859174854718701,Up,Up
2013-06-14,0.5767024704728401,0.42329752952715993,Up,Up
2013-06-17,0.551515383502591,0.44848461649740906,Up,Up
2013-06-18,0.5640915627559124,0.43590843724408757,Up,Up
2013-06-19,0.5594613054116643,0.4405386945883357,Up,Up
2013-06-20,0.6173530467392256,0.38264695326077436,Up,Up
2013-06-21,0.6138852442872538,0.38611475571274617,Up,Up
2013-06-24,0.6394901917273483,0.36050980827265167,Up,Up
2013-06-25,0.6328079325760281,0.36719206742397187,Up,Up
2013-06-26,0.64046420796927,0.35953579203073005,Up,Up
2013-06-27,0.6046565144034604,0.39534348559653965,Up,Up
2013-06-28,0.5498432270472131,0.4501567729527869,Up,Up
2013-07-01,0.5268351833379759,0.47316481666202415,Up,Up
2013-07-02,0.5406488280234552,0.45935117197654485,Up,Up
2013-07-03,0.5715775755698325,0.42842242443016754,Up,Up
2013-07-04,0.5486077056746435,0.45139229432535655,Up,Up
2013-07-05,0.5371291530828123,0.4628708469171877,Up,Up
2013-07-08,0.5554681685504542,0.4445318314495458,Up,Up
2013-07-09,0.5393855068507868,0.4606144931492132,Up,Up
2013-07-10,0.5531257730157018,0.44687422698429824,Up,Up
2013-07-11,0.511725258405694,0.48827474159430595,Up,Up
2013-07-12,0.48647933139943633,0.5135206686005637,Down,Up
2013-07-15,0.4807542266428576,0.5192457733571424,Down,Up
2013-07-16,0.5071001767588452,0.4928998232411548,Up,Up
2013-07-17,0.5013606981604017,0.49863930183959826,Up,Up
2013-07-18,0.485365905985754,0.514634094014246,Down,Up
2013-07-19,0.48761815179086676,0.5123818482091332,Down,Up
2013-07-22,0.4956543974365648,0.5043456025634352,Down,Up
2013-07-23,0.48538149575395284,0.5146185042460472,Down,Down
2013-07-24,0.5186521686409058,0.48134783135909426,Up,Down
2013-07-25,0.5589270525672922,0.44107294743270775,Up,Up
2013-07-26,0.5703903836367084,0.42960961636329165,Up,Up
2013-07-29,0.601176939591247,0.3988230604087531,Up,Up
2013-07-30,0.6237540943690464,0.3762459056309536,Up,Up
2013-07-31,0.6303691464256183,0.3696308535743818,Up,Up
2013-08-01,0.6325770171872653,0.3674229828127346,Up,Up
2013-08-02,0.6491540503591923,0.35084594964080773,Up,Up
2013-08-05,0.6424567959177687,0.35754320408223134,Up,Up
2013-08-06,0.6890424050392174,0.31095759496078257,Up,Up
2013-08-07,0.704693677230659,0.295306322769341,Up,Up
2013-08-08,0.6899457393313579,0.31005426066864206,Up,Up
2013-08-12,0.6803049721529577,0.3196950278470423,Up,Up
2013-08-13,0.6531077001241974,0.3468922998758026,Up,Up
2013-08-14,0.6386577273075411,0.3613422726924589,Up,Up
2013-08-16,0.705461084324187,0.29453891567581303,Up,Up
2013-08-19,0.7768701642754907,0.22312983572450923,Up,Up
2013-08-20,0.7804521092157349,0.21954789078426507,Up,Up
2013-08-21,0.8049828271469057,0.19501717285309433,Up,Up
2013-08-22,0.7784955507343927,0.22150444926560725,Up,Up
2013-08-23,0.7607196677296783,0.23928033227032175,Up,Up
2013-08-26,0.7596891086462774,0.2403108913537227,Up,Up
2013-08-27,0.8098450104006396,0.1901549895993604,Up,Up
2013-08-28,0.810586372886488,0.18941362711351195,Up,Up
2013-08-29,0.7790146344100252,0.22098536558997484,Up,Up
2013-08-30,0.7622096425919926,0.2377903574080073,Up,Up
2013-09-02,0.7398377810709376,0.26016221892906244,Up,Up
2013-09-03,0.795804579577944,0.20419542042205596,Up,Up
2013-09-04,0.7685339009262242,0.2314660990737758,Up,Up
2013-09-05,0.7275868727392807,0.27241312726071937,Up,Up
2013-09-06,0.7017485122658892,0.2982514877341108,Up,Up
2013-09-10,0.6173266388392528,0.38267336116074724,Up,Up
2013-09-11,0.6116414479273762,0.3883585520726239,Up,Up
2013-09-12,0.633040832877059,0.36695916712294097,Up,Up
2013-09-13,0.6329602141319002,0.36703978586809977,Up,Up
2013-09-16,0.6351814253240378,0.36481857467596224,Up,Up
2013-09-17,0.6328637518232422,0.36713624817675783,Up,Up
2013-09-18,0.6158629557459309,0.38413704425406914,Up,Up
2013-09-19,0.5445331191001791,0.4554668808998209,Up,Up
2013-09-20,0.5792013795583424,0.4207986204416576,Up,Up
2013-09-23,0.619196894060732,0.380803105939268,Up,Up
2013-09-24,0.6179726977671672,0.38202730223283277,Up,Up
2013-09-25,0.6247157241889414,0.37528427581105867,Up,Up
2013-09-26,0.621281219563119,0.378718780436881,Up,Up
2013-09-27,0.6200821398689662,0.3799178601310338,Up,Up
2013-09-30,0.652569264521877,0.347430735478123,Up,Up
2013-10-01,0.6380409173770701,0.36195908262292986,Up,Up
2013-10-03,0.5948041298504301,0.40519587014957,Up,Up
2013-10-04,0.5959193928590918,0.40408060714090827,Up,Up
2013-10-07,0.5958546677425705,0.40414533225742955,Up,Up
2013-10-08,0.5888978422268951,0.4111021577731049,Up,Up
2013-10-09,0.5611256544807156,0.4388743455192844,Up,Up
2013-10-10,0.5565067490351951,0.44349325096480485,Up,Up
2013-10-11,0.5309206632103948,0.46907933678960523,Up,Up
2013-10-14,0.5239466726950105,0.4760533273049895,Up,Down
2013-10-15,0.5343684881172207,0.4656315118827793,Up,Up
2013-10-17,0.5599207362367817,0.44007926376321826,Up,Down
2013-10-18,0.5145989792509746,0.48540102074902536,Up,Down
2013-10-21,0.5087799598715036,0.4912200401284964,Up,Down
2013-10-22,0.5157682934084233,0.48423170659157666,Up,Down
2013-10-23,0.5366374349224474,0.46336256507755264,Up,Down
2013-10-24,0.5413180668787132,0.4586819331212868,Up,Down
2013-10-25,0.5482419482027592,0.4517580517972409,Up,Down
2013-10-28,0.5621929722069602,0.4378070277930398,Up,Down
2013-10-29,0.5226323252105334,0.4773676747894667,Up,Down
2013-10-30,0.5121809654053019,0.4878190345946981,Up,Down
2013-10-31,0.4959474322764287,0.5040525677235713,Down,Down
2013-11-01,0.4936297245224964,0.5063702754775036,Down,Down
2013-11-03,0.49019078028655005,0.50980921971345,Down,Down
2013-11-05,0.5098409581910799,0.49015904180892006,Up,Down
2013-11-06,0.526144080714982,0.47385591928501797,Up,Down
2013-11-07,0.5424176710135723,0.4575823289864277,Up,Down
2013-11-08,0.5575359561113332,0.4424640438886668,Up,Up
2013-11-11,0.5772523939139294,0.42274760608607065,Up,Up
2013-11-12,0.5968285322652753,0.4031714677347247,Up,Up
2013-11-13,0.6060226165296445,0.3939773834703555,Up,Up
2013-11-14,0.5840260547809308,0.41597394521906916,Up,Up
2013-11-18,0.5445049426906318,0.45549505730936823,Up,Up
2013-11-19,0.5340169443234506,0.46598305567654935,Up,Up
2013-11-20,0.5619139533536283,0.43808604664637174,Up,Up
2013-11-21,0.60244407764711,0.39755592235288995,Up,Up
2013-11-22,0.5501853978467454,0.44981460215325464,Up,Up
2013-11-25,0.5093924561305518,0.49060754386944816,Up,Up
2013-11-26,0.5233636051280488,0.4766363948719512,Up,Up
2013-11-27,0.5129154005652231,0.4870845994347769,Up,Up
2013-11-28,0.5012622818251953,0.4987377181748048,Up,Up
2013-11-29,0.4723390109874581,0.5276609890125419,Down,Up
2013-12-02,0.4574834763156812,0.5425165236843188,Down,Up
2013-12-03,0.4632056062181822,0.5367943937818178,Down,Up
2013-12-04,0.477028912947834,0.522971087052166,Down,Up
2013-12-05,0.4495203328086226,0.5504796671913774,Down,Up
2013-12-06,0.4495980714305179,0.5504019285694821,Down,Up
2013-12-09,0.41359821503509586,0.5864017849649041,Down,Up
2013-12-10,0.42478755970637316,0.5752124402936268,Down,Up
2013-12-11,0.43270347069312176,0.5672965293068782,Down,Up
2013-12-12,0.45654458449630964,0.5434554155036904,Down,Up
2013-12-13,0.4795549976894439,0.5204450023105561,Down,Up
2013-12-16,0.4853388443670561,0.5146611556329439,Down,Up
2013-12-17,0.4900406176351896,0.5099593823648104,Down,Up
2013-12-18,0.46347735906392495,0.536522640936075,Down,Up
2013-12-19,0.4807696300012988,0.5192303699987012,Down,Up
2013-12-20,0.4440851821061428,0.5559148178938572,Down,Up
2013-12-23,0.44072437683699484,0.5592756231630052,Down,Up
2013-12-24,0.44643255458731246,0.5535674454126875,Down,Up
2013-12-26,0.44304225968088673,0.5569577403191133,Down,Up
2013-12-27,0.43066287493651845,0.5693371250634816,Down,Up
2013-12-30,0.4408198308428465,0.5591801691571535,Down,Up
2013-12-31,0.4363275973809829,0.5636724026190171,Down,Up
2014-01-01,0.43752405664901317,0.5624759433509868,Down,Up
2014-01-02,0.4637953884044004,0.5362046115955996,Down,Up
2014-01-03,0.4672263685788588,0.5327736314211412,Down,Up
2014-01-06,0.4741720177666906,0.5258279822333094,Down,Up
2014-01-07,0.48458832937831087,0.5154116706216891,Down,Up
2014-01-08,0.4799746665559631,0.5200253334440369,Down,Up
2014-01-09,0.48232293662340575,0.5176770633765942,Down,Up
2014-01-10,0.48930294527735707,0.5106970547226429,Down,Up
2014-01-13,0.45350316607174324,0.5464968339282568,Down,Up
2014-01-14,0.4662076271021356,0.5337923728978644,Down,Up
2014-01-15,0.43876442729502974,0.5612355727049703,Down,Up
2014-01-16,0.44447150455280804,0.555528495447192,Down,Up
2014-01-17,0.4650763368469548,0.5349236631530452,Down,Up
2014-01-20,0.4766739782194851,0.5233260217805149,Down,Up
2014-01-21,0.47318398954724694,0.5268160104527531,Down,Up
2014-01-22,0.4651205429748162,0.5348794570251838,Down,Up
2014-01-23,0.46054061314196004,0.53945938685804,Down,Up
2014-01-24,0.48832301705655345,0.5116769829434465,Down,Up
2014-01-27,0.535142151959585,0.46485784804041497,Up,Up
2014-01-28,0.5386454509792818,0.46135454902071815,Up,Up
2014-01-29,0.542131659636581,0.457868340363419,Up,Up
2014-01-30,0.5585157308228207,0.4414842691771793,Up,Up
2014-01-31,0.552629778700457,0.44737022129954296,Up,Up
2014-02-03,0.5946123260197693,0.4053876739802307,Up,Up
2014-02-04,0.5934207396797944,0.40657926032020564,Up,Up
2014-02-05,0.5864460607325748,0.41355393926742523,Up,Up
2014-02-06,0.6153605328143448,0.3846394671856552,Up,Up
2014-02-07,0.6049095159650434,0.3950904840349566,Up,Up
2014-02-10,0.6060330346739805,0.3939669653260195,Up,Up
2014-02-11,0.603681514495424,0.3963184855045761,Up,Up
2014-02-12,0.5966672070979397,0.4033327929020602,Up,Up
2014-02-13,0.6231937249931174,0.3768062750068826,Up,Up
2014-02-14,0.6081629099119854,0.39183709008801454,Up,Up
2014-02-17,0.6011480332134348,0.3988519667865652,Up,Up
2014-02-18,0.5649645944437871,0.43503540555621295,Up,Up
2014-02-19,0.5649486247835953,0.4350513752164047,Up,Up
2014-02-20,0.5847885831686528,0.41521141683134716,Up,Up
2014-02-21,0.5952471123375311,0.4047528876624689,Up,Up
2014-02-24,0.584694203933853,0.415305796066147,Up,Up
2014-02-25,0.5800121239280911,0.4199878760719089,Up,Up
2014-02-26,0.5670809369079394,0.43291906309206063,Up,Up
2014-02-28,0.5553129644683008,0.44468703553169914,Up,Up
2014-03-03,0.5729361950527216,0.42706380494727836,Up,Up
2014-03-04,0.5481892123960778,0.45181078760392224,Up,Up
2014-03-05,0.5375861196011518,0.46241388039884823,Up,Up
2014-03-06,0.5140394237114125,0.48596057628858746,Up,Up
2014-03-07,0.47202396736916796,0.527976032630832,Down,Up
2014-03-10,0.4685181168386624,0.5314818831613376,Down,Up
2014-03-11,0.47670037224001705,0.523299627759983,Down,Up
2014-03-12,0.47549724543980654,0.5245027545601935,Down,Up
2014-03-13,0.4836729903722815,0.5163270096277185,Down,Up
2014-03-14,0.4802205547111591,0.5197794452888409,Down,Up
2014-03-18,0.47555071359900447,0.5244492864009955,Down,Up
2014-03-19,0.47205929790395085,0.5279407020960492,Down,Up
2014-03-20,0.48605034526561175,0.5139496547343883,Down,Up
2014-03-21,0.4825585255586068,0.5174414744413932,Down,Up
2014-03-22,0.4826107954040266,0.5173892045959734,Down,Up
2014-03-24,0.45362718715747996,0.54637281284252,Down,Up
2014-03-25,0.451323339057201,0.548676660942799,Down,Up
2014-03-26,0.4478766869864701,0.5521233130135299,Down,Up
2014-03-27,0.43418775799393916,0.5658122420060608,Down,Up
2014-03-28,0.419528990755075,0.580471009244925,Down,Up
2014-03-31,0.4172948891790548,0.5827051108209452,Down,Up
2014-04-01,0.41171490550248935,0.5882850944975107,Down,Up
2014-04-02,0.40175522943756947,0.5982447705624305,Down,Up
2014-04-03,0.40736280160047844,0.5926371983995216,Down,Up
2014-04-04,0.419742149328421,0.580257850671579,Down,Up
2014-04-07,0.41973404835531625,0.5802659516446838,Down,Up
2014-04-09,0.38864135383183784,0.6113586461681622,Down,Up
2014-04-10,0.38868387388470294,0.6113161261152971,Down,Up
2014-04-11,0.3942421823839596,0.6057578176160404,Down,Up
2014-04-15,0.40760413589329625,0.5923958641067038,Down,Up
2014-04-16,0.42565043386176815,0.5743495661382318,Down,Up
2014-04-17,0.3976497869098359,0.6023502130901641,Down,Up
2014-04-21,0.38668933932497285,0.6133106606750272,Down,Up
2014-04-22,0.387854643869622,0.612145356130378,Down,Up
2014-04-23,0.380211625839187,0.619788374160813,Down,Up
2014-04-25,0.39786327273805633,0.6021367272619437,Down,Up
2014-04-28,0.40455509892805097,0.595444901071949,Down,Up
2014-04-29,0.41579790300124175,0.5842020969987582,Down,Up
2014-04-30,0.42600428599949824,0.5739957140005018,Down,Up
2014-05-02,0.4340208420869023,0.5659791579130977,Down,Up
2014-05-05,0.4374924273636489,0.5625075726363511,Down,Up
2014-05-06,0.43178087766376727,0.5682191223362327,Down,Up
2014-05-07,0.45244363354093653,0.5475563664590635,Down,Up
2014-05-08,0.45710032545177937,0.5428996745482206,Down,Up
2014-05-09,0.39144043945815565,0.6085595605418443,Down,Up
2014-05-12,0.35155357318898617,0.6484464268110138,Down,Up
2014-05-13,0.33081590605739963,0.6691840939426004,Down,Up
2014-05-14,0.33087446395601816,0.6691255360439818,Down,Up
2014-05-15,0.3268626514727617,0.6731373485272383,Down,Up
2014-05-16,0.3048659032718717,0.6951340967281283,Down,Up
2014-05-19,0.28372735304529295,0.716272646954707,Down,Up
2014-05-20,0.2782010555611649,0.7217989444388351,Down,Up
2014-05-21,0.29149978051789716,0.7085002194821028,Down,Up
2014-05-22,0.28488371523151534,0.7151162847684847,Down,Up
2014-05-23,0.2618209221311061,0.7381790778688939,Down,Up
2014-05-26,0.2682604343308479,0.7317395656691521,Down,Up
2014-05-27,0.2785143365267917,0.7214856634732083,Down,Up
2014-05-28,0.27765866798471006,0.7223413320152899,Down,Up
2014-05-29,0.3195103669041054,0.6804896330958946,Down,Up
2014-05-30,0.3165559881689253,0.6834440118310747,Down,Up
2014-06-02,0.273128099189791,0.726871900810209,Down,Up
2014-06-03,0.2559385485182286,0.7440614514817714,Down,Up
2014-06-04,0.2595686439656235,0.7404313560343765,Down,Up
2014-06-05,0.24373185800610464,0.7562681419938954,Down,Up
2014-06-06,0.23103651413461446,0.7689634858653855,Down,Up
2014-06-09,0.2228034221207934,0.7771965778792066,Down,Up
2014-06-10,0.22204847129364436,0.7779515287063556,Down,Up
2014-06-11,0.22871490193844868,0.7712850980615513,Down,Up
2014-06-12,0.2238148942068776,0.7761851057931224,Down,Up
2014-06-13,0.24852399492236188,0.7514760050776381,Down,Up
2014-06-16,0.25034482504287914,0.7496551749571209,Down,Up
2014-06-17,0.23064741523758903,0.769352584762411,Down,Up
2014-06-18,0.24787595999468592,0.7521240400053141,Down,Up
2014-06-19,0.25144837870322456,0.7485516212967754,Down,Up
2014-06-20,0.2641016126932213,0.7358983873067787,Down,Up
2014-06-23,0.26876990034646986,0.7312300996535301,Down,Up
2014-06-24,0.24811898789882636,0.7518810121011736,Down,Up
2014-06-25,0.2508039796712853,0.7491960203287147,Down,Up
2014-06-26,0.26896642706533713,0.7310335729346629,Down,Up
2014-06-27,0.26534396022753226,0.7346560397724677,Down,Up
2014-06-30,0.24050765345826797,0.759492346541732,Down,Up
2014-07-01,0.23542724860319608,0.7645727513968039,Down,Up
2014-07-02,0.21479175230272973,0.7852082476972703,Down,Up
2014-07-03,0.21726081653748253,0.7827391834625175,Down,Up
2014-07-04,0.21249857766858637,0.7875014223314136,Down,Up
2014-07-07,0.20544964227642504,0.794550357723575,Down,Up
2014-07-08,0.24180362900006624,0.7581963709999338,Down,Up
2014-07-09,0.250649719538501,0.749350280461499,Down,Up
2014-07-10,0.25607370203733437,0.7439262979626656,Down,Up
2014-07-11,0.28970333138925575,0.7102966686107443,Down,Up
2014-07-14,0.28971722221040186,0.7102827777895981,Down,Up
2014-07-15,0.2718007565606917,0.7281992434393083,Down,Up
2014-07-16,0.24828707808526607,0.7517129219147339,Down,Up
2014-07-17,0.24396103315072137,0.7560389668492786,Down,Up
2014-07-18,0.24573816827001138,0.7542618317299886,Down,Up
2014-07-21,0.24757242313206484,0.7524275768679352,Down,Up
2014-07-22,0.23036296884218466,0.7696370311578153,Down,Up
2014-07-23,0.22710288348926355,0.7728971165107364,Down,Up
2014-07-24,0.2188661353239083,0.7811338646760917,Down,Up
2014-07-25,0.22973131001312785,0.7702686899868721,Down,Up
2014-07-28,0.24093984465515839,0.7590601553448416,Down,Up
2014-07-30,0.2307187147043901,0.7692812852956099,Down,Up
2014-07-31,0.24985565134368914,0.7501443486563109,Down,Up
2014-08-01,0.29763001393722877,0.7023699860627712,Down,Up
2014-08-04,0.2774629432226309,0.7225370567773691,Down,Up
2014-08-05,0.26175912145613545,0.7382408785438646,Down,Up
2014-08-06,0.2832864898906746,0.7167135101093254,Down,Up
2014-08-07,0.2891200117000723,0.7108799882999277,Down,Up
2014-08-08,0.3099083516988824,0.6900916483011176,Down,Up
2014-08-11,0.30297899810856876,0.6970210018914312,Down,Up
2014-08-12,0.2777979120917522,0.7222020879082478,Down,Up
2014-08-13,0.27316582892034647,0.7268341710796535,Down,Up
2014-08-14,0.2602675177486047,0.7397324822513953,Down,Up
2014-08-18,0.2495120618154013,0.7504879381845987,Down,Up
2014-08-19,0.24429677561715812,0.7557032243828419,Down,Up
2014-08-20,0.24877502984845878,0.7512249701515412,Down,Up
2014-08-21,0.24442341342662766,0.7555765865733723,Down,Up
2014-08-22,0.23919872008025334,0.7608012799197467,Down,Up
2014-08-25,0.24102196722871494,0.7589780327712851,Down,Up
2014-08-26,0.24110894165729235,0.7588910583427076,Down,Up
2014-08-27,0.2342270107230464,0.7657729892769536,Down,Up
2014-08-28,0.2300206863694767,0.7699793136305233,Down,Up
2014-09-01,0.21429097231148508,0.7857090276885149,Down,Up
2014-09-02,0.20241682770025637,0.7975831722997436,Down,Up
2014-09-03,0.19625723658948113,0.8037427634105189,Down,Up
2014-09-04,0.20021580932581795,0.799784190674182,Down,Up
2014-09-05,0.2018328903181602,0.7981671096818398,Down,Up
2014-09-08,0.15987258029381668,0.8401274197061833,Down,Up
2014-09-09,0.16329096424658374,0.8367090357534163,Down,Up
2014-09-10,0.1744431652493279,0.8255568347506721,Down,Up
2014-09-11,0.17593225863996054,0.8240677413600395,Down,Up
